row_index,cluster_id,PC1,PC2,PC3,log1p_Approved_Budget_of_the_Contract,log1p_Item_Budget,log1p_Contract_Amount,log1p_Quantity,award_decision_lag_days,high_risk_shortage,low_risk_shortage,overstocking,understocking,normal_inventory,unequal_supply_regions,equal_supply_regions
181488,1,-1.8732501729620192,0.390969450613889,-0.8169715660667797,0.30754828,0.51255274,0.22759569,0.27002022,0.026467493,0.1434208,0.8565792,0.35326383,0.6467362,0.80862653,1.0,0.0
181489,1,-2.075818754492696,1.126182598573698,-0.8205435136117522,0.30754828,0.53114223,0.16089834,0.5062813,0.026467493,0.1434208,0.8565792,0.46502867,0.5349713,0.9937263,1.0,0.0
181490,1,-2.364580266046202,0.2419261867106058,-0.9205355508565056,0.30754828,0.43536985,0.16089834,0.1721357,0.026467493,0.1434208,0.8565792,0.26331937,0.7366806,0.6416205,1.0,0.0
181491,1,-2.366518590015718,0.9047831009972452,-0.9140371710220148,0.30754828,0.49373037,0.1105648,0.39601842,0.026467493,0.1434208,0.8565792,0.39391944,0.60608053,0.88411456,1.0,0.0
181492,1,-3.1189400602692783,0.1216061820155315,-1.152534180471242,0.30754828,0.37462503,0.0,0.040941544,0.026467493,0.1434208,0.8565792,0.16534823,0.83465177,0.4597108,1.0,0.0
181493,1,-2.9609101878225745,1.001280866147153,-0.9317367995414396,0.30754828,0.35679933,0.08004904,0.39601842,0.026467493,0.1434208,0.8565792,0.3401868,0.65981317,0.7843455,1.0,0.0
181494,1,-2.0101890492489667,0.5522690838709352,-0.8213970374883802,0.30754828,0.49446964,0.2088512,0.31660426,0.026467493,0.1434208,0.8565792,0.35881168,0.6411883,0.8189276,1.0,0.0
181495,1,-1.7604507617012584,1.3178800600926135,-0.6433170119498999,0.30754828,0.5178613,0.27094898,0.62761647,0.026467493,0.1434208,0.8565792,0.49491927,0.50508076,0.9382264,1.0,0.0
181496,1,-1.9826781626428036,0.7474285284677437,-0.7682116498913739,0.30754828,0.48578382,0.22932744,0.39601842,0.026467493,0.1434208,0.8565792,0.38878348,0.6112165,0.8745783,1.0,0.0
181497,1,-2.491889778673731,1.3626986154422729,-0.8550740975640692,0.30754828,0.46576163,0.1105648,0.5577273,0.026467493,0.1434208,0.8565792,0.43906865,0.5609314,0.9679462,1.0,0.0
181498,1,-2.296715231315215,0.6506101469502493,-0.8593079990392903,0.30754828,0.45248464,0.16992472,0.3270232,0.026467493,0.1434208,0.8565792,0.342267,0.65773296,0.788208,1.0,0.0
181499,1,-2.2001866601815108,0.9231250524654536,-0.8312391296536027,0.30754828,0.48578382,0.16819385,0.4297074,0.026467493,0.1434208,0.8565792,0.40258035,0.5974197,0.9001959,1.0,0.0
181500,1,-2.844775539965005,0.639737502698717,-1.0211128814414736,0.30754828,0.41125375,0.051290248,0.2589939,0.026467493,0.1434208,0.8565792,0.29786727,0.7021327,0.705768,1.0,0.0
181501,1,-2.9444816055709517,0.4309491186207864,-1.0719708487062265,0.30754828,0.39798567,0.032238428,0.1721357,0.026467493,0.1434208,0.8565792,0.24996023,0.75003976,0.6168157,1.0,0.0
181502,1,-1.804452374900557,-0.2007147748759778,-0.8369574864057618,0.30754828,0.48746026,0.26408657,0.06999003,0.026467493,0.1434208,0.8565792,0.23142102,0.768579,0.5823927,1.0,0.0
181503,1,-1.7830700603666336,-0.1356295900047527,-0.8383161979826503,0.30754828,0.50020856,0.25817168,0.092521794,0.026467493,0.1434208,0.8565792,0.25092128,0.7490787,0.61860013,1.0,0.0
181504,1,-1.7922547877172024,0.8276362627342635,-0.748555591264569,0.30754828,0.53114223,0.23942396,0.43662617,0.026467493,0.1434208,0.8565792,0.43873549,0.5612645,0.96732754,1.0,0.0
181505,1,-2.6607414690428666,0.938056687908068,-0.9023042918126104,0.30754828,0.41125375,0.1105648,0.39601842,0.026467493,0.1434208,0.8565792,0.3543351,0.64566493,0.8106156,1.0,0.0
181506,1,-2.0747062738562185,0.1257469840856391,-0.854717932208001,0.30754828,0.45841178,0.2202963,0.16251183,0.026467493,0.1434208,0.8565792,0.26353982,0.7364602,0.6420298,1.0,0.0
181507,1,-2.5316799035682567,0.4598968631817143,-0.9628208322033016,0.30754828,0.43928343,0.1112468,0.22732256,0.026467493,0.1434208,0.8565792,0.29059127,0.7094087,0.6922581,1.0,0.0
181508,1,-1.9184032313022576,0.5508333311741382,-0.7937990463418595,0.30754828,0.50073993,0.22932744,0.3270232,0.026467493,0.1434208,0.8565792,0.3698431,0.6301569,0.8394104,1.0,0.0
181509,1,-2.75573100404168,0.788750844528598,-0.9629431083601284,0.30754828,0.41125375,0.08004904,0.3270232,0.026467493,0.1434208,0.8565792,0.32570976,0.67429024,0.757465,1.0,0.0
181510,1,-1.7973169410458163,0.883797694186514,-0.7052546589067277,0.30754828,0.50701034,0.26408657,0.46550733,0.026467493,0.1434208,0.8565792,0.43129826,0.56870174,0.9535184,1.0,0.0
181511,1,-2.348019921297755,0.3699216896815033,-0.872281261648557,0.30754828,0.420591,0.1833772,0.22732256,0.026467493,0.1434208,0.8565792,0.28252742,0.71747255,0.67728543,1.0,0.0
181512,1,-1.971264687463443,0.5050029958494086,-0.8112983827600209,0.30754828,0.49373037,0.2202963,0.30498523,0.026467493,0.1434208,0.8565792,0.35461724,0.64538276,0.8111395,1.0,0.0
181513,1,-2.3250557135315337,0.6538151645248081,-0.8581778508479607,0.30754828,0.44454023,0.16992472,0.3270232,0.026467493,0.1434208,0.8565792,0.33813432,0.6618657,0.7805345,1.0,0.0
181514,1,-2.130271463648304,0.5857750436529998,-0.8008794164581474,0.30754828,0.45248464,0.21788166,0.3270232,0.026467493,0.1434208,0.8565792,0.342267,0.65773296,0.788208,1.0,0.0
181515,1,-2.0570193306442164,0.2649555963168285,-0.8551142567809357,0.30754828,0.4766106,0.2088512,0.2099701,0.026467493,0.1434208,0.8565792,0.3037489,0.6962511,0.7166888,1.0,0.0
181516,1,-2.272198054099834,0.2228183964156637,-0.9119729139571632,0.30754828,0.45248464,0.16992472,0.1721357,0.026467493,0.1434208,0.8565792,0.27104127,0.7289587,0.6559583,1.0,0.0
181517,1,-2.2358057930169517,0.6190495022417102,-0.8268474716800094,0.30754828,0.44454023,0.19564003,0.3270232,0.026467493,0.1434208,0.8565792,0.33813432,0.6618657,0.7805345,1.0,0.0
181518,1,-1.9407913616315695,-0.090118482877028,-0.8711613080508334,0.30754828,0.4840588,0.22932744,0.092521794,0.026467493,0.1434208,0.8565792,0.24090381,0.7590962,0.6,1.0,0.0
181519,1,-1.874983075129732,0.2850751013770952,-0.8042241771106783,0.30754828,0.49373037,0.24495652,0.23742841,0.026467493,0.1434208,0.8565792,0.3261651,0.67383486,0.7583105,1.0,0.0
181520,1,-2.0655436300095302,0.1661121381124363,-0.8730734239425388,0.30754828,0.4766106,0.20466958,0.1721357,0.026467493,0.1434208,0.8565792,0.28378448,0.7162155,0.6796195,1.0,0.0
181521,1,-1.6716178197544822,0.0702308780678959,-0.8161928229082358,0.30754828,0.5349835,0.25817168,0.1721357,0.026467493,0.1434208,0.8565792,0.3246826,0.6753174,0.7555578,1.0,0.0
181523,1,-1.698776740060848,-0.1745020061864459,-0.8001881055201864,0.30754828,0.49408635,0.28875157,0.092521794,0.026467493,0.1434208,0.8565792,0.24831395,0.75168604,0.6137589,1.0,0.0
181524,1,-1.818876569661552,0.3345492091587566,-0.794516956554648,0.30754828,0.50701034,0.24845606,0.2589939,0.026467493,0.1434208,0.8565792,0.34687898,0.653121,0.79677135,1.0,0.0
181525,1,-2.825053597686137,0.5283063917451494,-0.958356651475122,0.30754828,0.36509952,0.10342872,0.23742841,0.026467493,0.1434208,0.8565792,0.27399185,0.7260082,0.6614368,1.0,0.0
181526,1,-2.342943138239729,0.5029093134076078,-0.8530444818159575,0.30754828,0.42209682,0.18554667,0.27675432,0.026467493,0.1434208,0.8565792,0.3088559,0.6911441,0.72617126,1.0,0.0
181527,1,-2.232601430668446,0.1017654024471477,-0.9410286020720522,0.30754828,0.4703411,0.16089834,0.12649684,0.026467493,0.1434208,0.8565792,0.25868976,0.74131024,0.6330244,1.0,0.0
181528,1,-2.505712445586209,-0.2047820430367812,-0.98603950350433,0.30754828,0.39798567,0.15080895,0.0,0.026467493,0.1434208,0.8565792,0.022705907,0.9772941,0.19485708,1.0,0.0
181529,1,-2.174718412743652,0.4543315339185903,-0.7838820565909166,0.30754828,0.4462162,0.21126567,0.27675432,0.0336859,0.20775004,0.79225,0.3184665,0.68153346,0.744016,1.0,0.0
181530,1,-2.5624069852845506,0.5884715514665051,-0.8961108464600979,0.30754828,0.4291025,0.11715244,0.27675432,0.0336859,0.20775004,0.79225,0.31133413,0.68866587,0.7307728,1.0,0.0
181531,1,-2.915797875896846,0.6617235969687253,-0.929090123302392,0.30754828,0.36379406,0.082458235,0.27675432,0.0336859,0.20775004,0.79225,0.29221553,0.7077845,0.69527394,1.0,0.0
181532,1,-2.630865131591523,0.580668161511171,-0.8713981743264251,0.30754828,0.3941489,0.13335484,0.27675432,0.0336859,0.20775004,0.79225,0.29938948,0.7006105,0.7085943,1.0,0.0
181533,1,-2.525109093319278,0.5321651561306213,-0.8987836325804672,0.30754828,0.43536985,0.120647065,0.2589939,0.0336859,0.20775004,0.79225,0.30670264,0.6932974,0.72217315,1.0,0.0
181534,1,-2.3433441774247306,0.6450609821324255,-0.8080652068577986,0.30754828,0.43536985,0.1761211,0.3270232,0.0336859,0.20775004,0.79225,0.33454514,0.66545486,0.7738702,1.0,0.0
181535,1,-2.368590268637192,0.6548951318549153,-0.816927619346624,0.30754828,0.43536985,0.16884702,0.3270232,0.0336859,0.20775004,0.79225,0.33454514,0.66545486,0.7738702,1.0,0.0
181536,1,-2.63007653789026,0.2938156000522315,-0.906787707479825,0.30754828,0.39004764,0.13302612,0.1721357,0.0336859,0.20775004,0.79225,0.2477358,0.7522642,0.61268544,1.0,0.0
181537,1,-2.920583645188759,0.8055004287872803,-0.9196122206849148,0.30754828,0.3700526,0.076939136,0.3270232,0.0336859,0.20775004,0.79225,0.31423873,0.6857613,0.73616594,1.0,0.0
181538,1,-2.475370655773476,0.1022839064592089,-0.92477101566701,0.30754828,0.4245248,0.13937235,0.11093158,0.0336859,0.20775004,0.79225,0.22603063,0.77396935,0.57238394,1.0,0.0
181539,1,-1.8916008670208084,0.7114671643222892,-0.701476246887087,0.30754828,0.49222365,0.2509901,0.39601842,0.0336859,0.20775004,0.79225,0.39237204,0.6076279,0.88124144,1.0,0.0
181540,1,-2.361066988258101,0.4575705728902182,-0.8260742470220117,0.30754828,0.4245248,0.1790591,0.2589939,0.0336859,0.20775004,0.79225,0.30271226,0.69728774,0.714764,1.0,0.0
181541,1,-1.7203304108601891,0.1359392921422819,-0.7626816065696733,0.30754828,0.5226252,0.25998935,0.19648686,0.0336859,0.20775004,0.79225,0.33095026,0.66904974,0.7671954,1.0,0.0
181542,1,-2.680057770206149,0.7524391170982122,-0.8926345445236908,0.30754828,0.41125375,0.10389255,0.3270232,0.0336859,0.20775004,0.79225,0.32570976,0.67429024,0.757465,1.0,0.0
181543,1,-2.4801061160811697,0.0413292744937644,-0.9152089789226244,0.30754828,0.41125375,0.15080895,0.092521794,0.0336859,0.20775004,0.79225,0.2076029,0.7923971,0.53816795,1.0,0.0
181544,1,-3.2973750623541638,0.8391501962555281,-0.9847842282669912,0.30754828,0.315687,0.023249915,0.30498523,0.0336859,0.20775004,0.79225,0.29590547,0.7040945,0.7021254,1.0,0.0
181545,1,-1.676617963046842,0.6530074751367756,-0.6617612353747646,0.30754828,0.5178613,0.28658083,0.39601842,0.0336859,0.20775004,0.79225,0.4113987,0.5886013,0.91656953,1.0,0.0
181546,1,-3.1778822378401994,0.8651536541637077,-0.9525604067819716,0.30754828,0.32891068,0.04509217,0.3270232,0.0336859,0.20775004,0.79225,0.30776194,0.69223803,0.72414005,1.0,0.0
181547,1,-2.476915164766912,0.5551697878016528,-0.8660997143814039,0.30754828,0.4291025,0.14178494,0.27675432,0.0336859,0.20775004,0.79225,0.31133413,0.68866587,0.7307728,1.0,0.0
181548,1,-3.1747586437389472,0.7258096253510896,-0.9679746693584704,0.30754828,0.32649058,0.046187013,0.27675432,0.0336859,0.20775004,0.79225,0.28689313,0.7131069,0.68539155,1.0,0.0
181549,1,-3.188096357752632,0.8809821037780801,-1.016809127599363,0.30754828,0.36945555,0.0,0.31660426,0.0336859,0.20775004,0.79225,0.3059116,0.6940884,0.72070444,1.0,0.0
181550,1,-2.2787340470688524,-0.1610052487623172,-0.8866839011537394,0.30754828,0.42685765,0.19043876,0.040941544,0.0336859,0.20775004,0.79225,0.18138212,0.8186179,0.48948202,1.0,0.0
181551,1,-3.0993267143185297,0.2036248224783764,-1.0209929499465922,0.30754828,0.33123624,0.054640744,0.092521794,0.0336859,0.20775004,0.79225,0.18992148,0.8100785,0.50533766,1.0,0.0
181552,1,-1.9677019541358016,-0.0137185038560173,-0.7965691947563597,0.30754828,0.46480188,0.24495652,0.12649684,0.0336859,0.20775004,0.79225,0.2555175,0.7444825,0.62713426,1.0,0.0
181553,1,-2.913803091246957,0.8561876450787617,-0.9164565007411328,0.30754828,0.37462503,0.07501758,0.34510246,0.0336859,0.20775004,0.79225,0.3249055,0.6750945,0.7559717,1.0,0.0
181554,1,-3.5031766280328283,0.5201854346876114,-1.0524548521381016,0.30754828,0.27472183,0.0,0.1721357,0.0336859,0.20775004,0.79225,0.23267305,0.76732695,0.5847174,1.0,0.0
181555,1,-1.9060471008928896,0.4540937207894308,-0.7182582933321185,0.30754828,0.47479808,0.2605868,0.30498523,0.0336859,0.20775004,0.79225,0.34248808,0.65751195,0.78861845,1.0,0.0
181556,1,-1.483097078849065,0.220715894624021,-0.666553388778493,0.30754828,0.53114223,0.32243925,0.2589939,0.0336859,0.20775004,0.79225,0.3648054,0.6351946,0.83005655,1.0,0.0
181557,1,-2.1046718642386377,0.5927607434073779,-0.7817934307275758,0.30754828,0.4766106,0.20249975,0.3270232,0.0336859,0.20775004,0.79225,0.35501024,0.6449898,0.8118692,1.0,0.0
181558,1,-2.276361730105084,0.2007276679673804,-0.8458230719299663,0.30754828,0.43536985,0.18835649,0.1721357,0.0336859,0.20775004,0.79225,0.26331937,0.7366806,0.6416205,1.0,0.0
181559,1,-1.5750909607548376,0.0027268166616838,-0.7059414686444124,0.30754828,0.51159066,0.312068,0.1721357,0.0336859,0.20775004,0.79225,0.3067108,0.69328916,0.72218835,1.0,0.0
181560,1,-2.021102713335039,0.755561490974016,-0.7379560836471756,0.30754828,0.48578382,0.2202963,0.39601842,0.0336859,0.20775004,0.79225,0.38878348,0.6112165,0.8745783,1.0,0.0
181561,1,-2.4005483988174547,0.5185137680831093,-0.8295221306822944,0.30754828,0.42209682,0.17098905,0.27675432,0.0336859,0.20775004,0.79225,0.3088559,0.6911441,0.72617126,1.0,0.0
181562,1,-1.7067039101080654,-0.1220533731452274,-0.7951917696048496,0.30754828,0.49373037,0.28767306,0.11093158,0.026467493,0.1434208,0.8565792,0.26077,0.73923004,0.6368869,1.0,0.0
181563,1,-1.8389785376601917,0.7353960137843429,-0.7799073591972956,0.30754828,0.53034335,0.22493069,0.39601842,0.026467493,0.1434208,0.8565792,0.4203153,0.5796847,0.93312556,1.0,0.0
181564,1,-3.4365303454062888,0.2990611893517018,-1.1226567140289017,0.30754828,0.28788677,0.0,0.092521794,0.026467493,0.1434208,0.8565792,0.18663585,0.81336415,0.49923697,1.0,0.0
181565,1,-1.4680960520670747,0.1270035455016714,-0.7777012477511989,0.30754828,0.5693458,0.28321806,0.2099701,0.026467493,0.1434208,0.8565792,0.37320936,0.62679064,0.84566075,1.0,0.0
181566,1,-2.5329689157956032,0.5900197452654538,-0.9382611228231418,0.30754828,0.43536985,0.11715244,0.27675432,0.026467493,0.1434208,0.8565792,0.31398806,0.6860119,0.73570055,1.0,0.0
181567,1,-3.3477230252340413,0.9251058933897652,-1.037484654499782,0.30754828,0.315687,0.0077083996,0.3270232,0.026467493,0.1434208,0.8565792,0.30658233,0.69341767,0.7219498,1.0,0.0
181568,1,-1.5344493706683728,-0.1522577071352364,-0.7868958030904443,0.30754828,0.53114223,0.29885048,0.11093158,0.026467493,0.1434208,0.8565792,0.28812376,0.7118763,0.6876765,1.0,0.0
181569,1,-2.4119297949189145,0.2472809323012345,-0.9186473689968128,0.30754828,0.42209682,0.16089834,0.1721357,0.026467493,0.1434208,0.8565792,0.2581872,0.7418128,0.6320913,1.0,0.0
181570,1,-2.0261064827586623,0.0075797378181392,-0.8490973376471278,0.30754828,0.45639884,0.23472565,0.12649684,0.026467493,0.1434208,0.8565792,0.25189808,0.7481019,0.62041384,1.0,0.0
181571,1,-2.566221511776515,0.1145521625987653,-0.9580470581676406,0.30754828,0.3941489,0.14237761,0.11093158,0.026467493,0.1434208,0.8565792,0.2154224,0.7845776,0.5526869,1.0,0.0
181572,1,-2.0589053279123206,0.7980542569530673,-0.824571796186213,0.30754828,0.50701034,0.18554667,0.39601842,0.026467493,0.1434208,0.8565792,0.4033468,0.59665316,0.901619,1.0,0.0
181573,1,-2.720859547164872,0.2065991383193741,-0.9917215071422328,0.30754828,0.38378534,0.109184295,0.12649684,0.026467493,0.1434208,0.8565792,0.22499903,0.775001,0.5704685,1.0,0.0
181574,1,-2.8593275690295243,-0.1076542929593755,-1.0527367929498166,0.30754828,0.35679933,0.09125625,0.0,0.026467493,0.1434208,0.8565792,0.013081419,0.98691857,0.17698663,1.0,0.0
181575,1,-2.980201541421225,0.1780041186787795,-1.0426428379214874,0.30754828,0.34537962,0.072386645,0.092521794,0.026467493,0.1434208,0.8565792,0.19171828,0.8082817,0.50867385,1.0,0.0
181576,1,-1.4401076140207092,0.9701886984203354,-0.6615742287015802,0.30754828,0.5815744,0.2929349,0.5217986,0.026467493,0.1434208,0.8565792,0.5137639,0.4862361,0.90323627,1.0,0.0
181577,1,-3.149290372747044,0.8608508331847619,-0.9862676485714508,0.30754828,0.32891068,0.051290248,0.3270232,0.026467493,0.1434208,0.8565792,0.30776194,0.69223803,0.72414005,1.0,0.0
181631,1,-2.1962312792837384,-0.6157272205592195,-0.8558192965581943,0.20362438,0.4548539,0.23274092,0.0,0.042708907,0.26786396,0.732136,0.045297824,0.9547022,0.23680502,1.0,0.0
181647,1,-2.6992216507875613,-0.2539917983092669,-0.3622117628430941,0.1923645,0.0,0.5684973,0.23742841,0.033084366,0.20466164,0.7953384,0.24944316,0.7505568,0.61585563,1.0,0.0
181648,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181649,1,-2.679198439112674,-0.603369897528222,-0.4052232698357864,0.1923645,0.0,0.5684973,0.11093158,0.033084366,0.20466164,0.7953384,0.18404803,0.81595194,0.494432,1.0,0.0
181650,1,-2.679198439112674,-0.603369897528222,-0.4052232698357864,0.1923645,0.0,0.5684973,0.11093158,0.033084366,0.20466164,0.7953384,0.18404803,0.81595194,0.494432,1.0,0.0
181651,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181652,1,-2.6992216507875613,-0.2539917983092669,-0.3622117628430941,0.1923645,0.0,0.5684973,0.23742841,0.033084366,0.20466164,0.7953384,0.24944316,0.7505568,0.61585563,1.0,0.0
181653,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181654,1,-2.713403630250106,-0.006535340861903,-0.331747703493988,0.1923645,0.0,0.5684973,0.3270232,0.033084366,0.20466164,0.7953384,0.28857216,0.7114278,0.6885091,1.0,0.0
181655,1,-2.738874961946598,0.4379051213970785,-0.2770331862044897,0.1923645,0.0,0.5684973,0.48793858,0.033084366,0.20466164,0.7953384,0.35405168,0.6459483,0.8100894,1.0,0.0
181656,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181657,1,-2.694875268721191,-0.329830316599131,-0.3715481493167513,0.1923645,0.0,0.5684973,0.2099701,0.033084366,0.20466164,0.7953384,0.23731084,0.7626892,0.5933287,1.0,0.0
181658,1,-2.6616390543615345,-0.9097575324101036,-0.4429422737735167,0.1923645,0.0,0.5684973,0.0,0.033084366,0.20466164,0.7953384,0.0,1.0,0.1343008,1.0,0.0
181659,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181660,1,-2.713403630250106,-0.006535340861903,-0.331747703493988,0.1923645,0.0,0.5684973,0.3270232,0.033084366,0.20466164,0.7953384,0.28857216,0.7114278,0.6885091,1.0,0.0
181661,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181662,1,-2.676284349945639,-0.6542168321091734,-0.411482973255018,0.1923645,0.0,0.5684973,0.092521794,0.033084366,0.20466164,0.7953384,0.17046529,0.8295347,0.46921203,1.0,0.0
181663,1,-2.668119700570682,-0.7966789768304167,-0.429021312228096,0.1923645,0.0,0.5684973,0.040941544,0.033084366,0.20466164,0.7953384,0.13869731,0.8613027,0.41022623,1.0,0.0
181664,1,-2.668119700570682,-0.7966789768304167,-0.429021312228096,0.1923645,0.0,0.5684973,0.040941544,0.033084366,0.20466164,0.7953384,0.13869731,0.8613027,0.41022623,1.0,0.0
181665,1,-2.668119700570682,-0.7966789768304167,-0.429021312228096,0.1923645,0.0,0.5684973,0.040941544,0.033084366,0.20466164,0.7953384,0.13869731,0.8613027,0.41022623,1.0,0.0
181666,1,-2.668119700570682,-0.7966789768304167,-0.429021312228096,0.1923645,0.0,0.5684973,0.040941544,0.033084366,0.20466164,0.7953384,0.13869731,0.8613027,0.41022623,1.0,0.0
181667,1,-2.679198439112674,-0.603369897528222,-0.4052232698357864,0.1923645,0.0,0.5684973,0.11093158,0.033084366,0.20466164,0.7953384,0.18404803,0.81595194,0.494432,1.0,0.0
181668,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181669,1,-2.6888864530347245,-0.4343270913964885,-0.3844126184118607,0.1923645,0.0,0.5684973,0.1721357,0.033084366,0.20466164,0.7953384,0.21734641,0.78265357,0.5562594,1.0,0.0
181670,1,-2.679198439112674,-0.603369897528222,-0.4052232698357864,0.1923645,0.0,0.5684973,0.11093158,0.033084366,0.20466164,0.7953384,0.18404803,0.81595194,0.494432,1.0,0.0
