row_index,cluster_id,PC1,PC2,PC3,log1p_Approved_Budget_of_the_Contract,log1p_Item_Budget,log1p_Contract_Amount,log1p_Quantity,award_decision_lag_days,high_risk_shortage,low_risk_shortage,overstocking,understocking,normal_inventory,unequal_supply_regions,equal_supply_regions
233079,2,-1.1699807109463902,-1.009168916269953,1.2656985241429273,0.22799893,0.4686648,0.58826303,0.06999003,0.33204672,0.42652002,0.57348,0.22059488,0.7794051,0.562291,1.0,0.0
233096,2,-0.2795056358655871,-0.0048203677842842,1.3704274100425795,0.25141388,0.72488844,0.58826303,0.44918573,0.33204672,0.42652002,0.57348,0.70124114,0.29875883,0.5551345,1.0,0.0
233126,2,-0.4784340081345283,-0.5847640425401033,1.3237377575410738,0.47847822,0.548265,0.58826303,0.0,0.32542986,0.99815017,0.0018498219,0.10870974,0.89129025,0.35454625,1.0,0.0
233241,2,-0.7148680573668356,-0.4303329753750868,1.299013719001065,0.12721093,0.6549171,0.58826303,0.40089735,0.33204672,0.42652002,0.57348,0.55518097,0.44481903,0.8263344,1.0,0.0
233257,2,-0.2453416709923458,-0.1272382645794351,1.3894810984151005,0.6125764,0.5560639,0.58826303,0.040941544,0.32242218,0.42535186,0.57464814,0.26380622,0.7361938,0.6425245,1.0,0.0
233263,2,-0.5085464513978355,-0.0974725061682477,1.3999770527271729,0.6125764,0.48228228,0.58826303,0.040941544,0.32242218,0.42535186,0.57464814,0.20848209,0.7915179,0.5398004,1.0,0.0
233264,2,-0.2960638088429243,0.2385012673978267,1.4352843387586942,0.6125764,0.5476668,0.58826303,0.1721357,0.32242218,0.42535186,0.57464814,0.33410302,0.665897,0.77304935,1.0,0.0
233266,2,0.1137828287724694,-0.2801972194966913,1.361497573987458,0.6125764,0.6549171,0.58826303,0.0,0.32242218,0.42535186,0.57464814,0.2197856,0.78021437,0.5607884,1.0,0.0
233270,2,0.2289043508147907,0.011185567026026,1.3939255922005251,0.6125764,0.69211024,0.58826303,0.11093158,0.32242218,0.42535186,0.57464814,0.48826677,0.51173323,0.9505786,1.0,0.0
233303,2,-1.613787909472203,-1.055601871981132,1.2467721420479534,0.17005289,0.3700526,0.58826303,0.092521794,0.33024213,0.4262217,0.57377833,0.19613186,0.8038681,0.5168689,1.0,0.0
233312,2,-0.5864542490322839,-0.096160444297347,1.346261134233807,0.16707632,0.6773758,0.58826303,0.48793858,0.33204672,0.42652002,0.57348,0.6248719,0.3751281,0.69693446,1.0,0.0
233348,2,-0.4191496554975478,-0.6267732192324144,1.2932989170102898,0.23084691,0.6853244,0.58826303,0.23742841,0.33204672,0.42652002,0.57348,0.54039216,0.45960784,0.85379374,1.0,0.0
233351,2,-1.0894987557642488,0.2496028173717508,1.4444574830867043,0.64410627,0.30778065,0.58826303,0.11093158,0.31881297,0.42513907,0.57486093,0.201407,0.798593,0.5266636,1.0,0.0
233501,2,-1.050612682894575,-1.1381759058759435,1.21532322637764,0.2541566,0.48578382,0.58826303,0.0,0.32542986,0.42577446,0.57422554,0.061678097,0.9383219,0.2672194,1.0,0.0
233528,2,-0.3765998963631271,-0.147110255321163,1.3444879419984093,0.24829438,0.69617724,0.58826303,0.39601842,0.33024213,0.4262217,0.57377833,0.6284044,0.3715956,0.69037545,1.0,0.0
233824,2,-0.9714534002059844,-0.1415343895825226,1.3095977923779336,0.22398677,0.53788745,0.58826303,0.39601842,0.32242218,0.42535186,0.57464814,0.42666614,0.57333386,0.94491756,1.0,0.0
233825,2,-0.9712515970733914,-0.04136199713055,1.3217746398054842,0.22398677,0.5395642,0.58826303,0.43253204,0.32242218,0.42535186,0.57464814,0.4425772,0.5574228,0.9744608,1.0,0.0
233826,2,-1.1285329271073945,0.0829778112648224,1.3410046928311703,0.22398677,0.49719805,0.58826303,0.47136256,0.32242218,0.42535186,0.57464814,0.4297899,0.5702101,0.9507177,1.0,0.0
233827,2,-0.8761311893298386,-0.3416407154375376,1.282772307367591,0.22398677,0.56154674,0.58826303,0.3270232,0.32242218,0.42535186,0.57464814,0.41854623,0.5814538,0.9298408,1.0,0.0
233828,2,-0.5911914705378192,-0.0731083963186293,1.30798502870686,0.22398677,0.6462844,0.58826303,0.43662617,0.32242218,0.42535186,0.57464814,0.549458,0.45054197,0.83696055,1.0,0.0
233829,2,-1.022657520904191,-0.1357437292304877,1.311639685806352,0.22398677,0.5235339,0.58826303,0.39601842,0.32242218,0.42535186,0.57464814,0.4157065,0.58429354,0.92456806,1.0,0.0
233830,2,-0.920296880482544,-0.1392094885327548,1.308544088463782,0.22398677,0.5523588,0.58826303,0.39897397,0.32242218,0.42535186,0.57464814,0.4477755,0.55222446,0.9841128,1.0,0.0
233831,2,-0.8957203312158196,-0.1500990221542645,1.3065777452845289,0.22398677,0.55911696,0.58826303,0.39601842,0.32242218,0.42535186,0.57464814,0.44487217,0.5551278,0.978722,1.0,0.0
233832,2,-0.8168237729011347,-0.1590214128899158,1.3034315460772996,0.22398677,0.58123326,0.58826303,0.39601842,0.32242218,0.42535186,0.57464814,0.4639933,0.5360067,0.99564874,1.0,0.0
233833,2,-0.7944959153180612,-0.5170149267746519,1.2593120974622891,0.22398677,0.5817442,0.58826303,0.2664769,0.32242218,0.42535186,0.57464814,0.4106398,0.5893602,0.9151604,1.0,0.0
233839,2,-0.215440164152558,-0.1688531002556287,1.313938192951408,0.26437047,0.73218775,0.58826303,0.37740847,0.32542986,0.42577446,0.57422554,0.68784046,0.31215957,0.5800165,1.0,0.0
233857,2,-0.7280259486077326,-0.0513858629390636,1.3123881330020704,0.21673092,0.6115183,0.58826303,0.44618922,0.32242218,0.42535186,0.57464814,0.5134383,0.4865617,0.90384084,1.0,0.0
233858,2,-1.010541150218356,-0.3464338614329362,1.2838874596117686,0.21673092,0.52703595,0.58826303,0.3270232,0.32242218,0.42535186,0.57464814,0.38944855,0.6105515,0.8758132,1.0,0.0
233859,2,-0.9066609541804904,0.1337116195854559,1.3395648748525384,0.21673092,0.5641097,0.58826303,0.5062813,0.32242218,0.42535186,0.57464814,0.4930979,0.5069021,0.94160825,1.0,0.0
233863,2,-1.197228047952571,-1.1755127167859598,1.2168109212107094,0.16592285,0.48746026,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.23142102,0.768579,0.5823927,1.0,0.0
233864,2,-1.283299757789014,-1.165778890078548,1.2202432476776282,0.16592285,0.46333262,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.21720535,0.78279465,0.55599743,1.0,0.0
233865,2,-1.2824779209109802,-0.8855789626777073,1.2542973237379866,0.16592285,0.4680954,0.58826303,0.1721357,0.3296406,0.42613867,0.5738613,0.27911898,0.72088104,0.67095673,1.0,0.0
233866,2,-1.3719739767919037,-1.3478069175548937,1.2004231080052985,0.16592285,0.43536985,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.036065064,0.96393496,0.21966194,1.0,0.0
233867,2,-1.3719739767919037,-1.3478069175548937,1.2004231080052985,0.16592285,0.43536985,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.036065064,0.96393496,0.21966194,1.0,0.0
233868,2,-1.5774165081866052,-1.132517305226134,1.2319718947403164,0.16592285,0.38088575,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.18671016,0.8132898,0.49937496,1.0,0.0
233869,2,-1.3855254312289575,-0.8739253472218108,1.2584066030550418,0.16592285,0.4392091,0.58826303,0.1721357,0.3296406,0.42613867,0.5738613,0.2651187,0.7348813,0.6449614,1.0,0.0
233870,2,-1.4924782018956346,-1.3341791268801229,1.2052285178430375,0.16592285,0.40159008,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.023693422,0.97630656,0.19669066,1.0,0.0
233871,2,-1.4924782018956346,-1.3341791268801229,1.2052285178430375,0.16592285,0.40159008,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.023693422,0.97630656,0.19669066,1.0,0.0
233872,2,-1.5301022247209526,-1.1378680649230792,1.2300851183801045,0.16592285,0.3941489,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.18990698,0.810093,0.5053107,1.0,0.0
233873,2,-1.3443599997222777,-1.1588736036049736,1.2226781787933485,0.16592285,0.4462162,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.20898403,0.791016,0.5407324,1.0,0.0
233874,2,-1.633412635771872,-1.013839040600632,1.2478674129653875,0.16592285,0.36700556,0.58826303,0.11093158,0.3296406,0.42613867,0.5738613,0.20876108,0.7912389,0.5403184,1.0,0.0
233875,2,-0.6726640835804697,-0.4153727686419934,1.2955487413053008,0.16592285,0.64775705,0.58826303,0.36862257,0.3296406,0.42613867,0.5738613,0.5217308,0.47826922,0.8884436,1.0,0.0
233876,2,-1.1164829267794558,-0.8802423122581949,1.250609785091476,0.16592285,0.515017,0.58826303,0.18092161,0.3296406,0.42613867,0.5738613,0.31915992,0.6808401,0.7453035,1.0,0.0
233877,2,-1.7586411138945963,-1.1120226629048342,1.2391986828662922,0.16592285,0.33008483,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.17792204,0.82207793,0.48305747,1.0,0.0
233878,2,-1.7307350505459789,-1.0028328746727315,1.2517483896613122,0.16592285,0.33972412,0.58826303,0.11093158,0.3296406,0.42613867,0.5738613,0.20454085,0.79545915,0.53248245,1.0,0.0
233879,2,-1.411891185625442,-1.038890842311058,1.2390336865554836,0.16592285,0.4291025,0.58826303,0.11093158,0.3296406,0.42613867,0.5738613,0.22736704,0.77263296,0.5748654,1.0,0.0
233880,2,-1.197228047952571,-1.1755127167859598,1.2168109212107094,0.16592285,0.48746026,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.23142102,0.768579,0.5823927,1.0,0.0
233881,2,-1.197228047952571,-1.1755127167859598,1.2168109212107094,0.16592285,0.48746026,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.23142102,0.768579,0.5823927,1.0,0.0
233910,2,-0.1700058156206439,-0.1426042254263816,1.3015860538745314,0.27622786,0.73886776,0.58826303,0.3761992,0.32242218,0.42535186,0.57464814,0.6984594,0.30154064,0.5602996,1.0,0.0
233969,2,-0.7442806087489681,-0.900828191126649,1.2223422617739403,0.35124218,0.52745956,0.58826303,0.0,0.31881297,0.42513907,0.57486093,0.091769576,0.9082304,0.3230923,1.0,0.0
233970,2,-0.7612000451179984,-0.8989147765806131,1.2230169669629638,0.35124218,0.5227167,0.58826303,0.0,0.31881297,0.42513907,0.57486093,0.088182285,0.9118177,0.31643152,1.0,0.0
233971,2,-0.540009181193451,-0.923929192383384,1.2141964235122586,0.35124218,0.58472097,0.58826303,0.0,0.31881297,0.42513907,0.57486093,0.14054511,0.8594549,0.41365716,1.0,0.0
234005,2,-0.46183078774013,0.0667254590706555,1.4208972534144804,0.41334924,0.5965335,0.58826303,0.30498523,0.3314452,0.42636758,0.5736324,0.43956932,0.5604307,0.9688758,1.0,0.0
234017,2,-1.0905791351016532,-0.9416896678363564,1.228836521227769,0.152993,0.52703595,0.58826303,0.1721357,0.32783598,0.42604563,0.5739544,0.3182228,0.6817772,0.7435635,1.0,0.0
234031,2,-0.6645371064391254,0.3377260622926726,1.3939685024621216,0.15253504,0.6691838,0.58826303,0.65729344,0.3314452,0.42636758,0.5736324,0.66581976,0.33418027,0.6209038,1.0,0.0
234065,2,-0.4868120570722336,-0.8462763339098328,1.228217975808745,0.18106388,0.6852559,0.58826303,0.20345338,0.32723445,0.4259455,0.5740545,0.5215406,0.47845942,0.88879675,1.0,0.0
234071,2,-0.3112406512434524,-0.8488200006368273,1.2721117807138664,0.320845,0.6681999,0.58826303,0.06999003,0.3296406,0.42613867,0.5738613,0.41237488,0.58762515,0.91838205,1.0,0.0
234072,2,-0.0713556775583852,0.0687495516046611,1.3774319557634855,0.320845,0.7507205,0.58826303,0.41426143,0.3296406,0.42613867,0.5738613,0.74070585,0.25929415,0.4818577,1.0,0.0
234079,2,-0.9473248486560988,-1.355139134089994,1.202631176659257,0.18113261,0.548265,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.10870974,0.89129025,0.35454625,1.0,0.0
234080,2,-0.7527617827445052,-1.3771422193179383,1.1948724837985925,0.18113261,0.60280496,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.15785182,0.8421482,0.4457917,1.0,0.0
234081,2,-0.8612308072155876,-1.364875486272553,1.199197959663315,0.18113261,0.5723989,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.12928757,0.8707124,0.39275452,1.0,0.0
234082,2,-0.7527617827445052,-1.3771422193179383,1.1948724837985925,0.18113261,0.60280496,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.15785182,0.8421482,0.4457917,1.0,0.0
234083,2,-0.8001445949823855,-1.3717837097204206,1.1967619929163984,0.18113261,0.5895226,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.1453032,0.8546968,0.42249182,1.0,0.0
234084,2,-1.096628388390722,-1.3382544366052849,1.208585031787842,0.18113261,0.5064122,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.07466001,0.92534,0.29132378,1.0,0.0
234119,2,-0.9255859899919135,-1.0586862377252646,1.2652255076045666,0.28961048,0.50701034,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.07624142,0.92375857,0.2942601,1.0,0.0
234163,2,-1.3795557425836935,-0.2345856044116588,1.2945352764151987,0.0,0.5310469,0.58826303,0.57198846,0.3296406,1.0,0.0,0.48776168,0.5122383,0.9515164,1.0,0.0
234201,2,-0.447902854394032,-0.0051377020576978,1.338880555907263,0.20476319,0.6986072,0.58826303,0.48793858,0.32783598,0.42604563,0.5739544,0.66983026,0.33016974,0.6134572,1.0,0.0
234268,2,-1.2408290780021154,-0.7981215972288203,1.2281451729060733,0.0092129335,0.55681616,0.58826303,0.363236,0.33024213,0.4262217,0.57377833,0.4285423,0.57145774,0.94840115,1.0,0.0
234269,2,-1.4378593749653146,-0.7914536892019772,1.2341033863595048,0.0092129335,0.5013321,0.58826303,0.3575458,0.33024213,0.4262217,0.57377833,0.3832577,0.6167423,0.8643182,1.0,0.0
234270,2,-1.4558757139349563,-1.3864275865634317,1.1622183592626183,0.0092129335,0.48662794,0.58826303,0.13998006,0.33024213,0.4262217,0.57377833,0.27318445,0.7268155,0.6599377,1.0,0.0
234290,2,-0.7714116568966545,-0.9761063448522136,1.2488026158340693,0.32457954,0.53347665,0.58826303,0.0,0.3260314,0.42583582,0.57416415,0.09595959,0.9040404,0.33087218,1.0,0.0
234298,2,-0.8772121283299191,-1.4271640251887998,1.1862272005983368,0.15787159,0.578072,0.58826303,0.0,0.3314452,0.42636758,0.5736324,0.13471198,0.865288,0.4028264,1.0,0.0
234345,2,-0.7529837734132034,-0.9244206385521694,1.207395312050029,0.107946694,0.64406437,0.58826303,0.23742841,0.32723445,0.4259455,0.5740545,0.46020636,0.5397936,1.0,1.0,0.0
234346,2,-0.2415338496693296,0.067185767892367,1.3914871675943377,0.36005673,0.6838173,0.58826303,0.36730263,0.3296406,0.42613867,0.5738613,0.5872878,0.41271222,0.76671946,1.0,0.0
234347,2,-0.4966041309422201,-0.0749704897071274,1.3808629101240086,0.36005673,0.6095508,0.58826303,0.30498523,0.3296406,0.42613867,0.5738613,0.45200458,0.54799545,0.9919652,1.0,0.0
234348,2,-0.4102648346583468,0.1650650856030374,1.4077984360215618,0.36005673,0.63779277,0.58826303,0.39601842,0.3296406,0.42613867,0.5738613,0.52018845,0.47981158,0.8913074,1.0,0.0
234351,2,-0.3316882303885302,-0.743697272594936,1.2773358319939918,0.2884568,0.67971045,0.58826303,0.13998006,0.3296406,0.42613867,0.5738613,0.47738963,0.52261037,0.9707749,1.0,0.0
234361,2,-1.8098826708717124,0.5818454610837034,1.4669997456802322,0.23396374,0.31045905,0.58826303,0.61698896,0.33024213,0.4262217,0.57377833,0.41294485,0.58705515,0.9194403,1.0,0.0
234400,2,-1.2575100557154026,-1.2993167438148014,1.1618632942291032,0.0,0.548265,0.58826303,0.18900387,0.3296406,0.42613867,0.5738613,0.34901777,0.65098226,0.80074257,1.0,0.0
234422,2,-1.15053987246145,-0.9596462807133552,1.1865200186726756,0.0,0.5832512,0.58826303,0.31660426,0.32723445,0.4259455,0.5740545,0.4299316,0.5700684,0.95098084,1.0,0.0
234423,2,-1.339863086021346,-0.0805727129842875,1.4098672994335613,0.3906911,0.35679933,0.58826303,0.23742841,0.3296406,0.42613867,0.5738613,0.27243248,0.7275675,0.65854144,1.0,0.0
234424,2,-1.3631937210807166,-0.7294497859838864,1.3315658572065507,0.3906911,0.33972412,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.010584922,0.98941505,0.17235121,1.0,0.0
234435,2,-0.7678343258338991,-1.236321860155884,1.2145059636335462,0.2311766,0.5762404,0.58826303,0.0,0.3296406,0.42613867,0.5738613,0.13312364,0.86687636,0.39987722,1.0,0.0
234552,2,-1.3589324156285851,-1.107409270565456,1.227147318743139,0.14337784,0.45395377,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.23909378,0.7609062,0.5966392,1.0,0.0
234553,2,-1.3168096593329284,-1.1121729218394878,1.2254675676197109,0.14337784,0.46576163,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.24446592,0.7555341,0.606614,1.0,0.0
234554,2,-1.3589324156285851,-1.107409270565456,1.227147318743139,0.14337784,0.45395377,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.23909378,0.7609062,0.5966392,1.0,0.0
234555,2,-1.1955985842251622,-1.3179368377081992,1.1972777205987186,0.14337784,0.49663395,0.58826303,0.040941544,0.33024213,0.4262217,0.57377833,0.2174749,0.7825251,0.55649793,1.0,0.0
234556,2,-1.3754562888579536,-1.2975967778648991,1.2044500000975626,0.14337784,0.4462162,0.58826303,0.040941544,0.33024213,0.4262217,0.57377833,0.18914872,0.8108513,0.5039028,1.0,0.0
234557,2,-1.4614985323925431,-1.2878662834937042,1.2078811515213932,0.14337784,0.42209682,0.58826303,0.040941544,0.33024213,0.4262217,0.57377833,0.17953809,0.8204619,0.4860581,1.0,0.0
234558,2,-1.4555937293059047,-1.096477868384255,1.231001932365806,0.14337784,0.42685765,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.22673285,0.77326715,0.5736878,1.0,0.0
234559,2,-1.4555937293059047,-1.096477868384255,1.231001932365806,0.14337784,0.42685765,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.22673285,0.77326715,0.5736878,1.0,0.0
234560,2,-1.4555937293059047,-1.096477868384255,1.231001932365806,0.14337784,0.42685765,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.22673285,0.77326715,0.5736878,1.0,0.0
234561,2,-1.3865350273999464,-1.1042876985627046,1.2282480424898723,0.14337784,0.4462162,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.23449944,0.76550055,0.5881086,1.0,0.0
234562,2,-1.185443640632563,-0.9127947696522392,1.246282380659927,0.14337784,0.5060504,0.58826303,0.18900387,0.33024213,0.4262217,0.57377833,0.31476334,0.68523663,0.73714006,1.0,0.0
234563,2,-0.9751107532413348,-1.1508155599877017,1.211841462116242,0.14337784,0.56154674,0.58826303,0.11093158,0.33024213,0.4262217,0.57377833,0.3140221,0.68597794,0.73576367,1.0,0.0
234704,2,-0.6333671348875779,-0.7035257553129167,1.2624711772791506,0.42739722,0.52531064,0.58826303,0.0,0.31881297,0.42513907,0.57486093,0.089623876,0.91037613,0.31910822,1.0,0.0
234717,2,-0.3412282811031413,0.1331610270127294,1.4216070014849864,0.4241904,0.6260767,0.58826303,0.3229837,0.33024213,0.4262217,0.57377833,0.47262964,0.52737033,0.97961307,1.0,0.0
234718,2,-1.1832295816324403,-0.6579008282928761,1.3474016135563929,0.4241904,0.3757153,0.58826303,0.0,0.33024213,0.4262217,0.57377833,0.016977316,0.9830227,0.1842204,1.0,0.0
234719,2,-1.1832295816324403,-0.6579008282928761,1.3474016135563929,0.4241904,0.3757153,0.58826303,0.0,0.33024213,0.4262217,0.57377833,0.016977316,0.9830227,0.1842204,1.0,0.0
234720,2,-0.6102443892805977,-0.0341853521760905,1.4082836622198978,0.4241904,0.54746807,0.58826303,0.25091165,0.33024213,0.4262217,0.57377833,0.37323454,0.62676543,0.8457075,1.0,0.0
234721,2,-0.3803331066937389,0.2480377220487688,1.436598928065176,0.4241904,0.6169009,0.58826303,0.363236,0.33024213,0.4262217,0.57377833,0.48503467,0.51496536,0.9565798,1.0,0.0
234722,2,-0.8692305669588651,0.3033270054260525,1.45609494709008,0.4241904,0.47985306,0.58826303,0.363236,0.33024213,0.4262217,0.57377833,0.37147427,0.62852573,0.8424391,1.0,0.0
234723,2,-1.1108155975565637,-0.193741066471575,1.4019570199762144,0.4241904,0.4036524,0.58826303,0.1721357,0.33024213,0.4262217,0.57377833,0.25138104,0.74861896,0.6194538,1.0,0.0
234724,2,-0.7199527095026163,0.0491351219751511,1.4212824693213624,0.4241904,0.5178613,0.58826303,0.27675432,0.33024213,0.4262217,0.57377833,0.36221632,0.6377837,0.8252492,1.0,0.0
234727,2,-0.7709081082331645,0.1928379957274888,1.4400895823878348,0.4241904,0.505808,0.58826303,0.3270232,0.33024213,0.4262217,0.57377833,0.3728069,0.6271931,0.8449135,1.0,0.0
234728,2,-0.7449281925128225,-0.0559526871843942,1.409155050580942,0.4241904,0.5091152,0.58826303,0.23742841,0.33024213,0.4262217,0.57377833,0.33753288,0.6624671,0.77941775,1.0,0.0
234729,2,-1.008003585173975,-0.0262015611987021,1.4196458452304468,0.4241904,0.43536985,0.58826303,0.23742841,0.33024213,0.4262217,0.57377833,0.29541612,0.7045839,0.70121676,1.0,0.0
234730,2,-0.980196921045954,-0.0293462094280412,1.418536984381456,0.4241904,0.44316462,0.58826303,0.23742841,0.33024213,0.4262217,0.57377833,0.29860666,0.70139337,0.7071408,1.0,0.0
234731,2,-0.5072792147543422,0.2623940235488825,1.44166122422958,0.4241904,0.58131534,0.58826303,0.363236,0.33024213,0.4262217,0.57377833,0.4497726,0.5502274,0.9878209,1.0,0.0
234733,2,-0.4560707775639754,0.2566028750459006,1.4396191586701526,0.4241904,0.5956701,0.58826303,0.363236,0.33024213,0.4262217,0.57377833,0.46373004,0.53626996,0.99613756,1.0,0.0
234735,2,-0.844064186224634,0.0144353678042873,1.4203049294144638,0.4241904,0.48228228,0.58826303,0.2589939,0.33024213,0.4262217,0.57377833,0.33051446,0.66948557,0.7663862,1.0,0.0
234736,2,-0.7076736384968039,0.185686826411596,1.4375679484559645,0.4241904,0.5235339,0.58826303,0.3270232,0.33024213,0.4262217,0.57377833,0.38708115,0.61291885,0.87141746,1.0,0.0
234737,2,-1.0879961240287352,0.2286973948566123,1.452734266582281,0.4241904,0.41692182,0.58826303,0.3270232,0.33024213,0.4262217,0.57377833,0.3278643,0.6721357,0.7614655,1.0,0.0
234738,2,-0.9518228269690028,0.402623955466183,1.4703282844779244,0.4241904,0.4581554,0.58826303,0.39601842,0.33024213,0.4262217,0.57377833,0.37364453,0.62635547,0.84646875,1.0,0.0
